Model Params: 63.91M
Trainable Params: 63.912M
Epoch:[2/2](21300/39695), loss: 2.2928, logits_loss: 2.2928, aux_loss: 0.0000, lr: 0.00010702, epoch_time: 38.0min
Epoch:[2/2](21350/39695), loss: 2.6217, logits_loss: 2.6217, aux_loss: 0.0000, lr: 0.00010673, epoch_time: 38.0min
Epoch:[2/2](21400/39695), loss: 2.2879, logits_loss: 2.2879, aux_loss: 0.0000, lr: 0.00010643, epoch_time: 38.0min
Epoch:[2/2](21450/39695), loss: 1.9949, logits_loss: 1.9949, aux_loss: 0.0000, lr: 0.00010614, epoch_time: 38.0min
Epoch:[2/2](21500/39695), loss: 1.7610, logits_loss: 1.7610, aux_loss: 0.0000, lr: 0.00010584, epoch_time: 38.0min
Epoch:[2/2](21550/39695), loss: 1.8163, logits_loss: 1.8163, aux_loss: 0.0000, lr: 0.00010555, epoch_time: 37.0min
Epoch:[2/2](21600/39695), loss: 2.1823, logits_loss: 2.1823, aux_loss: 0.0000, lr: 0.00010526, epoch_time: 37.0min
Epoch:[2/2](21650/39695), loss: 2.2350, logits_loss: 2.2350, aux_loss: 0.0000, lr: 0.00010497, epoch_time: 37.0min
Epoch:[2/2](21700/39695), loss: 2.1276, logits_loss: 2.1276, aux_loss: 0.0000, lr: 0.00010468, epoch_time: 37.0min
Epoch:[2/2](21750/39695), loss: 1.8413, logits_loss: 1.8413, aux_loss: 0.0000, lr: 0.00010439, epoch_time: 37.0min
Epoch:[2/2](21800/39695), loss: 2.2326, logits_loss: 2.2326, aux_loss: 0.0000, lr: 0.00010410, epoch_time: 37.0min
Epoch:[2/2](21850/39695), loss: 1.5474, logits_loss: 1.5474, aux_loss: 0.0000, lr: 0.00010381, epoch_time: 37.0min
Epoch:[2/2](21900/39695), loss: 1.8499, logits_loss: 1.8499, aux_loss: 0.0000, lr: 0.00010352, epoch_time: 37.0min
Epoch:[2/2](21950/39695), loss: 1.9522, logits_loss: 1.9522, aux_loss: 0.0000, lr: 0.00010323, epoch_time: 37.0min
Epoch:[2/2](22000/39695), loss: 2.1842, logits_loss: 2.1842, aux_loss: 0.0000, lr: 0.00010294, epoch_time: 36.0min
Epoch:[2/2](22050/39695), loss: 1.9290, logits_loss: 1.9290, aux_loss: 0.0000, lr: 0.00010266, epoch_time: 36.0min
Epoch:[2/2](22100/39695), loss: 1.9828, logits_loss: 1.9828, aux_loss: 0.0000, lr: 0.00010237, epoch_time: 36.0min
Epoch:[2/2](22150/39695), loss: 2.2275, logits_loss: 2.2275, aux_loss: 0.0000, lr: 0.00010208, epoch_time: 36.0min
Epoch:[2/2](22200/39695), loss: 1.9452, logits_loss: 1.9452, aux_loss: 0.0000, lr: 0.00010180, epoch_time: 36.0min
Epoch:[2/2](22250/39695), loss: 1.6604, logits_loss: 1.6604, aux_loss: 0.0000, lr: 0.00010152, epoch_time: 36.0min
Epoch:[2/2](22300/39695), loss: 1.6891, logits_loss: 1.6891, aux_loss: 0.0000, lr: 0.00010123, epoch_time: 36.0min
Epoch:[2/2](22350/39695), loss: 2.0203, logits_loss: 2.0203, aux_loss: 0.0000, lr: 0.00010095, epoch_time: 36.0min
Epoch:[2/2](22400/39695), loss: 2.2178, logits_loss: 2.2178, aux_loss: 0.0000, lr: 0.00010067, epoch_time: 36.0min
Epoch:[2/2](22450/39695), loss: 1.7463, logits_loss: 1.7463, aux_loss: 0.0000, lr: 0.00010039, epoch_time: 36.0min
Epoch:[2/2](22500/39695), loss: 1.7737, logits_loss: 1.7737, aux_loss: 0.0000, lr: 0.00010011, epoch_time: 35.0min
Epoch:[2/2](22550/39695), loss: 1.7138, logits_loss: 1.7138, aux_loss: 0.0000, lr: 0.00009983, epoch_time: 35.0min
Epoch:[2/2](22600/39695), loss: 1.7794, logits_loss: 1.7794, aux_loss: 0.0000, lr: 0.00009955, epoch_time: 35.0min
Epoch:[2/2](22650/39695), loss: 2.0302, logits_loss: 2.0302, aux_loss: 0.0000, lr: 0.00009927, epoch_time: 35.0min
Epoch:[2/2](22700/39695), loss: 2.0048, logits_loss: 2.0048, aux_loss: 0.0000, lr: 0.00009899, epoch_time: 35.0min
Epoch:[2/2](22750/39695), loss: 1.6740, logits_loss: 1.6740, aux_loss: 0.0000, lr: 0.00009872, epoch_time: 35.0min
Epoch:[2/2](22800/39695), loss: 1.8846, logits_loss: 1.8846, aux_loss: 0.0000, lr: 0.00009844, epoch_time: 35.0min
Epoch:[2/2](22850/39695), loss: 1.5271, logits_loss: 1.5271, aux_loss: 0.0000, lr: 0.00009816, epoch_time: 35.0min
Epoch:[2/2](22900/39695), loss: 2.1507, logits_loss: 2.1507, aux_loss: 0.0000, lr: 0.00009789, epoch_time: 35.0min
Epoch:[2/2](22950/39695), loss: 2.0000, logits_loss: 2.0000, aux_loss: 0.0000, lr: 0.00009761, epoch_time: 35.0min
Epoch:[2/2](23000/39695), loss: 1.9853, logits_loss: 1.9853, aux_loss: 0.0000, lr: 0.00009734, epoch_time: 34.0min
Epoch:[2/2](23050/39695), loss: 1.7536, logits_loss: 1.7536, aux_loss: 0.0000, lr: 0.00009707, epoch_time: 34.0min
Epoch:[2/2](23100/39695), loss: 1.5144, logits_loss: 1.5144, aux_loss: 0.0000, lr: 0.00009680, epoch_time: 34.0min
Epoch:[2/2](23150/39695), loss: 1.7870, logits_loss: 1.7870, aux_loss: 0.0000, lr: 0.00009652, epoch_time: 34.0min
Epoch:[2/2](23200/39695), loss: 2.1577, logits_loss: 2.1577, aux_loss: 0.0000, lr: 0.00009625, epoch_time: 34.0min
Epoch:[2/2](23250/39695), loss: 1.5705, logits_loss: 1.5705, aux_loss: 0.0000, lr: 0.00009598, epoch_time: 34.0min
Epoch:[2/2](23300/39695), loss: 1.7219, logits_loss: 1.7219, aux_loss: 0.0000, lr: 0.00009571, epoch_time: 34.0min
Epoch:[2/2](23350/39695), loss: 1.8789, logits_loss: 1.8789, aux_loss: 0.0000, lr: 0.00009545, epoch_time: 34.0min
Epoch:[2/2](23400/39695), loss: 1.6771, logits_loss: 1.6771, aux_loss: 0.0000, lr: 0.00009518, epoch_time: 34.0min
Epoch:[2/2](23450/39695), loss: 2.0633, logits_loss: 2.0633, aux_loss: 0.0000, lr: 0.00009491, epoch_time: 33.0min
Epoch:[2/2](23500/39695), loss: 1.8131, logits_loss: 1.8131, aux_loss: 0.0000, lr: 0.00009464, epoch_time: 33.0min
Epoch:[2/2](23550/39695), loss: 1.8659, logits_loss: 1.8659, aux_loss: 0.0000, lr: 0.00009438, epoch_time: 33.0min
Epoch:[2/2](23600/39695), loss: 2.0187, logits_loss: 2.0187, aux_loss: 0.0000, lr: 0.00009411, epoch_time: 33.0min
Epoch:[2/2](23650/39695), loss: 1.6948, logits_loss: 1.6948, aux_loss: 0.0000, lr: 0.00009385, epoch_time: 33.0min
Epoch:[2/2](23700/39695), loss: 2.0905, logits_loss: 2.0905, aux_loss: 0.0000, lr: 0.00009359, epoch_time: 33.0min
Epoch:[2/2](23750/39695), loss: 2.0738, logits_loss: 2.0738, aux_loss: 0.0000, lr: 0.00009332, epoch_time: 33.0min
Epoch:[2/2](23800/39695), loss: 2.0109, logits_loss: 2.0109, aux_loss: 0.0000, lr: 0.00009306, epoch_time: 33.0min
Epoch:[2/2](23850/39695), loss: 1.9359, logits_loss: 1.9359, aux_loss: 0.0000, lr: 0.00009280, epoch_time: 33.0min
Epoch:[2/2](23900/39695), loss: 1.7632, logits_loss: 1.7632, aux_loss: 0.0000, lr: 0.00009254, epoch_time: 33.0min
Epoch:[2/2](23950/39695), loss: 1.7863, logits_loss: 1.7863, aux_loss: 0.0000, lr: 0.00009228, epoch_time: 32.0min
Epoch:[2/2](24000/39695), loss: 2.3401, logits_loss: 2.3401, aux_loss: 0.0000, lr: 0.00009202, epoch_time: 32.0min
Epoch:[2/2](24050/39695), loss: 1.7497, logits_loss: 1.7497, aux_loss: 0.0000, lr: 0.00009176, epoch_time: 32.0min
Epoch:[2/2](24100/39695), loss: 2.0142, logits_loss: 2.0142, aux_loss: 0.0000, lr: 0.00009150, epoch_time: 32.0min
Epoch:[2/2](24150/39695), loss: 2.0773, logits_loss: 2.0773, aux_loss: 0.0000, lr: 0.00009124, epoch_time: 32.0min
Epoch:[2/2](24200/39695), loss: 1.7832, logits_loss: 1.7832, aux_loss: 0.0000, lr: 0.00009099, epoch_time: 32.0min
Epoch:[2/2](24250/39695), loss: 2.0514, logits_loss: 2.0514, aux_loss: 0.0000, lr: 0.00009073, epoch_time: 32.0min
Epoch:[2/2](24300/39695), loss: 2.0574, logits_loss: 2.0574, aux_loss: 0.0000, lr: 0.00009048, epoch_time: 32.0min
Epoch:[2/2](24350/39695), loss: 1.9486, logits_loss: 1.9486, aux_loss: 0.0000, lr: 0.00009022, epoch_time: 32.0min
Epoch:[2/2](24400/39695), loss: 1.7916, logits_loss: 1.7916, aux_loss: 0.0000, lr: 0.00008997, epoch_time: 32.0min
Epoch:[2/2](24450/39695), loss: 1.8538, logits_loss: 1.8538, aux_loss: 0.0000, lr: 0.00008972, epoch_time: 31.0min
Epoch:[2/2](24500/39695), loss: 1.9993, logits_loss: 1.9993, aux_loss: 0.0000, lr: 0.00008946, epoch_time: 31.0min
Epoch:[2/2](24550/39695), loss: 1.8327, logits_loss: 1.8327, aux_loss: 0.0000, lr: 0.00008921, epoch_time: 31.0min
Epoch:[2/2](24600/39695), loss: 1.5645, logits_loss: 1.5645, aux_loss: 0.0000, lr: 0.00008896, epoch_time: 31.0min
Epoch:[2/2](24650/39695), loss: 2.0143, logits_loss: 2.0143, aux_loss: 0.0000, lr: 0.00008871, epoch_time: 31.0min
Epoch:[2/2](24700/39695), loss: 1.8638, logits_loss: 1.8638, aux_loss: 0.0000, lr: 0.00008846, epoch_time: 31.0min
Epoch:[2/2](24750/39695), loss: 2.2708, logits_loss: 2.2708, aux_loss: 0.0000, lr: 0.00008821, epoch_time: 31.0min
Epoch:[2/2](24800/39695), loss: 1.8633, logits_loss: 1.8633, aux_loss: 0.0000, lr: 0.00008797, epoch_time: 31.0min
Epoch:[2/2](24850/39695), loss: 1.5749, logits_loss: 1.5749, aux_loss: 0.0000, lr: 0.00008772, epoch_time: 31.0min
Epoch:[2/2](24900/39695), loss: 1.8649, logits_loss: 1.8649, aux_loss: 0.0000, lr: 0.00008747, epoch_time: 30.0min
Epoch:[2/2](24950/39695), loss: 2.0077, logits_loss: 2.0077, aux_loss: 0.0000, lr: 0.00008723, epoch_time: 30.0min
Epoch:[2/2](25000/39695), loss: 2.1919, logits_loss: 2.1919, aux_loss: 0.0000, lr: 0.00008698, epoch_time: 30.0min
Epoch:[2/2](25050/39695), loss: 1.7275, logits_loss: 1.7275, aux_loss: 0.0000, lr: 0.00008674, epoch_time: 30.0min
Epoch:[2/2](25100/39695), loss: 2.2348, logits_loss: 2.2348, aux_loss: 0.0000, lr: 0.00008649, epoch_time: 30.0min
Epoch:[2/2](25150/39695), loss: 1.9483, logits_loss: 1.9483, aux_loss: 0.0000, lr: 0.00008625, epoch_time: 30.0min
Epoch:[2/2](25200/39695), loss: 1.6853, logits_loss: 1.6853, aux_loss: 0.0000, lr: 0.00008601, epoch_time: 30.0min
Epoch:[2/2](25250/39695), loss: 1.8727, logits_loss: 1.8727, aux_loss: 0.0000, lr: 0.00008577, epoch_time: 30.0min
Epoch:[2/2](25300/39695), loss: 1.6234, logits_loss: 1.6234, aux_loss: 0.0000, lr: 0.00008553, epoch_time: 30.0min
Epoch:[2/2](25350/39695), loss: 1.6468, logits_loss: 1.6468, aux_loss: 0.0000, lr: 0.00008529, epoch_time: 30.0min
Epoch:[2/2](25400/39695), loss: 1.8715, logits_loss: 1.8715, aux_loss: 0.0000, lr: 0.00008505, epoch_time: 29.0min
Epoch:[2/2](25450/39695), loss: 1.6026, logits_loss: 1.6026, aux_loss: 0.0000, lr: 0.00008481, epoch_time: 29.0min
Epoch:[2/2](25500/39695), loss: 2.0018, logits_loss: 2.0018, aux_loss: 0.0000, lr: 0.00008457, epoch_time: 29.0min
Epoch:[2/2](25550/39695), loss: 1.9674, logits_loss: 1.9674, aux_loss: 0.0000, lr: 0.00008434, epoch_time: 29.0min
Epoch:[2/2](25600/39695), loss: 2.1602, logits_loss: 2.1602, aux_loss: 0.0000, lr: 0.00008410, epoch_time: 29.0min
Epoch:[2/2](25650/39695), loss: 1.6931, logits_loss: 1.6931, aux_loss: 0.0000, lr: 0.00008387, epoch_time: 29.0min
Epoch:[2/2](25700/39695), loss: 1.6644, logits_loss: 1.6644, aux_loss: 0.0000, lr: 0.00008363, epoch_time: 29.0min
Epoch:[2/2](25750/39695), loss: 2.0950, logits_loss: 2.0950, aux_loss: 0.0000, lr: 0.00008340, epoch_time: 29.0min
Epoch:[2/2](25800/39695), loss: 1.7388, logits_loss: 1.7388, aux_loss: 0.0000, lr: 0.00008316, epoch_time: 29.0min
Epoch:[2/2](25850/39695), loss: 1.7230, logits_loss: 1.7230, aux_loss: 0.0000, lr: 0.00008293, epoch_time: 28.0min
Epoch:[2/2](25900/39695), loss: 1.6417, logits_loss: 1.6417, aux_loss: 0.0000, lr: 0.00008270, epoch_time: 28.0min
Epoch:[2/2](25950/39695), loss: 1.6581, logits_loss: 1.6581, aux_loss: 0.0000, lr: 0.00008247, epoch_time: 28.0min
Epoch:[2/2](26000/39695), loss: 1.7147, logits_loss: 1.7147, aux_loss: 0.0000, lr: 0.00008224, epoch_time: 28.0min
Epoch:[2/2](26050/39695), loss: 1.6968, logits_loss: 1.6968, aux_loss: 0.0000, lr: 0.00008201, epoch_time: 28.0min
Epoch:[2/2](26100/39695), loss: 1.9137, logits_loss: 1.9137, aux_loss: 0.0000, lr: 0.00008178, epoch_time: 28.0min
Epoch:[2/2](26150/39695), loss: 1.8602, logits_loss: 1.8602, aux_loss: 0.0000, lr: 0.00008155, epoch_time: 28.0min
Epoch:[2/2](26200/39695), loss: 1.7871, logits_loss: 1.7871, aux_loss: 0.0000, lr: 0.00008133, epoch_time: 28.0min
Epoch:[2/2](26250/39695), loss: 3.0171, logits_loss: 3.0171, aux_loss: 0.0000, lr: 0.00008110, epoch_time: 28.0min
Epoch:[2/2](26300/39695), loss: 1.7310, logits_loss: 1.7310, aux_loss: 0.0000, lr: 0.00008088, epoch_time: 28.0min
Epoch:[2/2](26350/39695), loss: 1.8983, logits_loss: 1.8983, aux_loss: 0.0000, lr: 0.00008065, epoch_time: 27.0min
Epoch:[2/2](26400/39695), loss: 1.6953, logits_loss: 1.6953, aux_loss: 0.0000, lr: 0.00008043, epoch_time: 27.0min
Epoch:[2/2](26450/39695), loss: 1.5785, logits_loss: 1.5785, aux_loss: 0.0000, lr: 0.00008020, epoch_time: 27.0min
Epoch:[2/2](26500/39695), loss: 1.8516, logits_loss: 1.8516, aux_loss: 0.0000, lr: 0.00007998, epoch_time: 27.0min
Epoch:[2/2](26550/39695), loss: 1.8871, logits_loss: 1.8871, aux_loss: 0.0000, lr: 0.00007976, epoch_time: 27.0min
Epoch:[2/2](26600/39695), loss: 2.0611, logits_loss: 2.0611, aux_loss: 0.0000, lr: 0.00007954, epoch_time: 27.0min
Epoch:[2/2](26650/39695), loss: 2.0688, logits_loss: 2.0688, aux_loss: 0.0000, lr: 0.00007932, epoch_time: 27.0min
Epoch:[2/2](26700/39695), loss: 2.0099, logits_loss: 2.0099, aux_loss: 0.0000, lr: 0.00007910, epoch_time: 27.0min
Epoch:[2/2](26750/39695), loss: 2.0778, logits_loss: 2.0778, aux_loss: 0.0000, lr: 0.00007888, epoch_time: 27.0min
Epoch:[2/2](26800/39695), loss: 1.9635, logits_loss: 1.9635, aux_loss: 0.0000, lr: 0.00007866, epoch_time: 26.0min
Epoch:[2/2](26850/39695), loss: 1.6573, logits_loss: 1.6573, aux_loss: 0.0000, lr: 0.00007845, epoch_time: 26.0min
Epoch:[2/2](26900/39695), loss: 2.2681, logits_loss: 2.2681, aux_loss: 0.0000, lr: 0.00007823, epoch_time: 26.0min
Epoch:[2/2](26950/39695), loss: 1.4881, logits_loss: 1.4881, aux_loss: 0.0000, lr: 0.00007801, epoch_time: 26.0min
Epoch:[2/2](27000/39695), loss: 1.6333, logits_loss: 1.6333, aux_loss: 0.0000, lr: 0.00007780, epoch_time: 26.0min
Epoch:[2/2](27050/39695), loss: 1.4831, logits_loss: 1.4831, aux_loss: 0.0000, lr: 0.00007759, epoch_time: 26.0min
Epoch:[2/2](27100/39695), loss: 1.8234, logits_loss: 1.8234, aux_loss: 0.0000, lr: 0.00007737, epoch_time: 26.0min
Epoch:[2/2](27150/39695), loss: 1.9641, logits_loss: 1.9641, aux_loss: 0.0000, lr: 0.00007716, epoch_time: 26.0min
Epoch:[2/2](27200/39695), loss: 1.6053, logits_loss: 1.6053, aux_loss: 0.0000, lr: 0.00007695, epoch_time: 26.0min
Epoch:[2/2](27250/39695), loss: 2.2904, logits_loss: 2.2904, aux_loss: 0.0000, lr: 0.00007674, epoch_time: 26.0min
Epoch:[2/2](27300/39695), loss: 2.1062, logits_loss: 2.1062, aux_loss: 0.0000, lr: 0.00007653, epoch_time: 25.0min
Epoch:[2/2](27350/39695), loss: 1.9034, logits_loss: 1.9034, aux_loss: 0.0000, lr: 0.00007632, epoch_time: 25.0min
Epoch:[2/2](27400/39695), loss: 1.7736, logits_loss: 1.7736, aux_loss: 0.0000, lr: 0.00007611, epoch_time: 25.0min
Epoch:[2/2](27450/39695), loss: 1.8392, logits_loss: 1.8392, aux_loss: 0.0000, lr: 0.00007590, epoch_time: 25.0min
Epoch:[2/2](27500/39695), loss: 2.0188, logits_loss: 2.0188, aux_loss: 0.0000, lr: 0.00007569, epoch_time: 25.0min
Epoch:[2/2](27550/39695), loss: 1.8979, logits_loss: 1.8979, aux_loss: 0.0000, lr: 0.00007549, epoch_time: 25.0min
Epoch:[2/2](27600/39695), loss: 1.8203, logits_loss: 1.8203, aux_loss: 0.0000, lr: 0.00007528, epoch_time: 25.0min
Epoch:[2/2](27650/39695), loss: 1.8089, logits_loss: 1.8089, aux_loss: 0.0000, lr: 0.00007508, epoch_time: 25.0min
Epoch:[2/2](27700/39695), loss: 2.0608, logits_loss: 2.0608, aux_loss: 0.0000, lr: 0.00007487, epoch_time: 25.0min
Epoch:[2/2](27750/39695), loss: 1.7877, logits_loss: 1.7877, aux_loss: 0.0000, lr: 0.00007467, epoch_time: 24.0min
Epoch:[2/2](27800/39695), loss: 2.1702, logits_loss: 2.1702, aux_loss: 0.0000, lr: 0.00007447, epoch_time: 24.0min
Epoch:[2/2](27850/39695), loss: 1.9384, logits_loss: 1.9384, aux_loss: 0.0000, lr: 0.00007427, epoch_time: 24.0min
Epoch:[2/2](27900/39695), loss: 2.0177, logits_loss: 2.0177, aux_loss: 0.0000, lr: 0.00007407, epoch_time: 24.0min
Epoch:[2/2](27950/39695), loss: 2.1810, logits_loss: 2.1810, aux_loss: 0.0000, lr: 0.00007387, epoch_time: 24.0min
Epoch:[2/2](28000/39695), loss: 1.8693, logits_loss: 1.8693, aux_loss: 0.0000, lr: 0.00007367, epoch_time: 24.0min
Epoch:[2/2](28050/39695), loss: 1.9584, logits_loss: 1.9584, aux_loss: 0.0000, lr: 0.00007347, epoch_time: 24.0min
Epoch:[2/2](28100/39695), loss: 1.8020, logits_loss: 1.8020, aux_loss: 0.0000, lr: 0.00007327, epoch_time: 24.0min
Epoch:[2/2](28150/39695), loss: 1.6025, logits_loss: 1.6025, aux_loss: 0.0000, lr: 0.00007307, epoch_time: 24.0min
Epoch:[2/2](28200/39695), loss: 1.7916, logits_loss: 1.7916, aux_loss: 0.0000, lr: 0.00007288, epoch_time: 24.0min
Epoch:[2/2](28250/39695), loss: 1.7823, logits_loss: 1.7823, aux_loss: 0.0000, lr: 0.00007268, epoch_time: 23.0min
Epoch:[2/2](28300/39695), loss: 1.6561, logits_loss: 1.6561, aux_loss: 0.0000, lr: 0.00007249, epoch_time: 23.0min
Epoch:[2/2](28350/39695), loss: 1.6823, logits_loss: 1.6823, aux_loss: 0.0000, lr: 0.00007230, epoch_time: 23.0min
Epoch:[2/2](28400/39695), loss: 1.7343, logits_loss: 1.7343, aux_loss: 0.0000, lr: 0.00007210, epoch_time: 23.0min
Epoch:[2/2](28450/39695), loss: 1.7872, logits_loss: 1.7872, aux_loss: 0.0000, lr: 0.00007191, epoch_time: 23.0min
Epoch:[2/2](28500/39695), loss: 1.6237, logits_loss: 1.6237, aux_loss: 0.0000, lr: 0.00007172, epoch_time: 23.0min
Epoch:[2/2](28550/39695), loss: 1.8881, logits_loss: 1.8881, aux_loss: 0.0000, lr: 0.00007153, epoch_time: 23.0min
Epoch:[2/2](28600/39695), loss: 1.7545, logits_loss: 1.7545, aux_loss: 0.0000, lr: 0.00007134, epoch_time: 23.0min
Epoch:[2/2](28650/39695), loss: 1.5849, logits_loss: 1.5849, aux_loss: 0.0000, lr: 0.00007115, epoch_time: 23.0min
Epoch:[2/2](28700/39695), loss: 1.6782, logits_loss: 1.6782, aux_loss: 0.0000, lr: 0.00007096, epoch_time: 22.0min
Epoch:[2/2](28750/39695), loss: 1.6798, logits_loss: 1.6798, aux_loss: 0.0000, lr: 0.00007078, epoch_time: 22.0min
Epoch:[2/2](28800/39695), loss: 1.7058, logits_loss: 1.7058, aux_loss: 0.0000, lr: 0.00007059, epoch_time: 22.0min
Epoch:[2/2](28850/39695), loss: 1.6016, logits_loss: 1.6016, aux_loss: 0.0000, lr: 0.00007040, epoch_time: 22.0min
Epoch:[2/2](28900/39695), loss: 1.5628, logits_loss: 1.5628, aux_loss: 0.0000, lr: 0.00007022, epoch_time: 22.0min
Epoch:[2/2](28950/39695), loss: 2.2716, logits_loss: 2.2716, aux_loss: 0.0000, lr: 0.00007003, epoch_time: 22.0min
Epoch:[2/2](29000/39695), loss: 1.9006, logits_loss: 1.9006, aux_loss: 0.0000, lr: 0.00006985, epoch_time: 22.0min
Epoch:[2/2](29050/39695), loss: 1.9592, logits_loss: 1.9592, aux_loss: 0.0000, lr: 0.00006967, epoch_time: 22.0min
Epoch:[2/2](29100/39695), loss: 2.2409, logits_loss: 2.2409, aux_loss: 0.0000, lr: 0.00006949, epoch_time: 22.0min
Epoch:[2/2](29150/39695), loss: 2.0245, logits_loss: 2.0245, aux_loss: 0.0000, lr: 0.00006931, epoch_time: 22.0min
Epoch:[2/2](29200/39695), loss: 1.9830, logits_loss: 1.9830, aux_loss: 0.0000, lr: 0.00006913, epoch_time: 21.0min
Epoch:[2/2](29250/39695), loss: 1.8700, logits_loss: 1.8700, aux_loss: 0.0000, lr: 0.00006895, epoch_time: 21.0min
Epoch:[2/2](29300/39695), loss: 1.9960, logits_loss: 1.9960, aux_loss: 0.0000, lr: 0.00006877, epoch_time: 21.0min
Epoch:[2/2](29350/39695), loss: 2.1517, logits_loss: 2.1517, aux_loss: 0.0000, lr: 0.00006859, epoch_time: 21.0min
Epoch:[2/2](29400/39695), loss: 1.7860, logits_loss: 1.7860, aux_loss: 0.0000, lr: 0.00006841, epoch_time: 21.0min
Epoch:[2/2](29450/39695), loss: 1.9063, logits_loss: 1.9063, aux_loss: 0.0000, lr: 0.00006824, epoch_time: 21.0min
Epoch:[2/2](29500/39695), loss: 1.7330, logits_loss: 1.7330, aux_loss: 0.0000, lr: 0.00006806, epoch_time: 21.0min
Epoch:[2/2](29550/39695), loss: 2.0279, logits_loss: 2.0279, aux_loss: 0.0000, lr: 0.00006789, epoch_time: 21.0min
Epoch:[2/2](29600/39695), loss: 1.9194, logits_loss: 1.9194, aux_loss: 0.0000, lr: 0.00006772, epoch_time: 21.0min
Epoch:[2/2](29650/39695), loss: 2.0615, logits_loss: 2.0615, aux_loss: 0.0000, lr: 0.00006754, epoch_time: 21.0min
Epoch:[2/2](29700/39695), loss: 2.3293, logits_loss: 2.3293, aux_loss: 0.0000, lr: 0.00006737, epoch_time: 20.0min
Epoch:[2/2](29750/39695), loss: 1.6298, logits_loss: 1.6298, aux_loss: 0.0000, lr: 0.00006720, epoch_time: 20.0min
Epoch:[2/2](29800/39695), loss: 2.0641, logits_loss: 2.0641, aux_loss: 0.0000, lr: 0.00006703, epoch_time: 20.0min
Epoch:[2/2](29850/39695), loss: 1.7224, logits_loss: 1.7224, aux_loss: 0.0000, lr: 0.00006686, epoch_time: 20.0min
Epoch:[2/2](29900/39695), loss: 2.0035, logits_loss: 2.0035, aux_loss: 0.0000, lr: 0.00006669, epoch_time: 20.0min
Epoch:[2/2](29950/39695), loss: 1.5808, logits_loss: 1.5808, aux_loss: 0.0000, lr: 0.00006652, epoch_time: 20.0min
Epoch:[2/2](30000/39695), loss: 1.6025, logits_loss: 1.6025, aux_loss: 0.0000, lr: 0.00006636, epoch_time: 20.0min
Epoch:[2/2](30050/39695), loss: 1.7844, logits_loss: 1.7844, aux_loss: 0.0000, lr: 0.00006619, epoch_time: 20.0min
Epoch:[2/2](30100/39695), loss: 1.7106, logits_loss: 1.7106, aux_loss: 0.0000, lr: 0.00006602, epoch_time: 20.0min
Epoch:[2/2](30150/39695), loss: 1.4632, logits_loss: 1.4632, aux_loss: 0.0000, lr: 0.00006586, epoch_time: 19.0min
Epoch:[2/2](30200/39695), loss: 1.7667, logits_loss: 1.7667, aux_loss: 0.0000, lr: 0.00006570, epoch_time: 19.0min
Epoch:[2/2](30250/39695), loss: 2.0489, logits_loss: 2.0489, aux_loss: 0.0000, lr: 0.00006553, epoch_time: 19.0min
Epoch:[2/2](30300/39695), loss: 2.1493, logits_loss: 2.1493, aux_loss: 0.0000, lr: 0.00006537, epoch_time: 19.0min
Epoch:[2/2](30350/39695), loss: 1.7505, logits_loss: 1.7505, aux_loss: 0.0000, lr: 0.00006521, epoch_time: 19.0min
Epoch:[2/2](30400/39695), loss: 2.0515, logits_loss: 2.0515, aux_loss: 0.0000, lr: 0.00006505, epoch_time: 19.0min
Epoch:[2/2](30450/39695), loss: 2.0994, logits_loss: 2.0994, aux_loss: 0.0000, lr: 0.00006489, epoch_time: 19.0min
Epoch:[2/2](30500/39695), loss: 2.1160, logits_loss: 2.1160, aux_loss: 0.0000, lr: 0.00006473, epoch_time: 19.0min
Epoch:[2/2](30550/39695), loss: 1.9100, logits_loss: 1.9100, aux_loss: 0.0000, lr: 0.00006457, epoch_time: 19.0min
Epoch:[2/2](30600/39695), loss: 1.9034, logits_loss: 1.9034, aux_loss: 0.0000, lr: 0.00006442, epoch_time: 19.0min
Epoch:[2/2](30650/39695), loss: 1.3807, logits_loss: 1.3807, aux_loss: 0.0000, lr: 0.00006426, epoch_time: 18.0min
Epoch:[2/2](30700/39695), loss: 1.5623, logits_loss: 1.5623, aux_loss: 0.0000, lr: 0.00006410, epoch_time: 18.0min
Epoch:[2/2](30750/39695), loss: 1.9645, logits_loss: 1.9645, aux_loss: 0.0000, lr: 0.00006395, epoch_time: 18.0min
Epoch:[2/2](30800/39695), loss: 1.4518, logits_loss: 1.4518, aux_loss: 0.0000, lr: 0.00006380, epoch_time: 18.0min
Epoch:[2/2](30850/39695), loss: 1.7824, logits_loss: 1.7824, aux_loss: 0.0000, lr: 0.00006364, epoch_time: 18.0min
Epoch:[2/2](30900/39695), loss: 1.9226, logits_loss: 1.9226, aux_loss: 0.0000, lr: 0.00006349, epoch_time: 18.0min
Epoch:[2/2](30950/39695), loss: 1.9220, logits_loss: 1.9220, aux_loss: 0.0000, lr: 0.00006334, epoch_time: 18.0min
Epoch:[2/2](31000/39695), loss: 1.7337, logits_loss: 1.7337, aux_loss: 0.0000, lr: 0.00006319, epoch_time: 18.0min
Epoch:[2/2](31050/39695), loss: 1.7127, logits_loss: 1.7127, aux_loss: 0.0000, lr: 0.00006304, epoch_time: 18.0min
